Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	8975.794176	2022-11-10 03:11:49
Tensorflow numgrad CholicacidCholateProductionexport	8975.794176	2022-11-10 03:11:50
Tensorflow numgrad CholineConsumptionimport	8975.794176	2022-11-10 03:11:50
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	8975.794176	2022-11-10 03:11:51
Tensorflow numgrad CitrateConsumptionimport	8975.794176	2022-11-10 03:11:51
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	8975.794176	2022-11-10 03:11:51
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	8975.794176	2022-11-10 03:11:52
Tensorflow numgrad D-FructoseFructoseConsumptionimport	8975.794176	2022-11-10 03:11:52
Tensorflow numgrad D-FructuronateConsumptionimport	8975.794176	2022-11-10 03:11:52
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	8975.794176	2022-11-10 03:11:53
Tensorflow numgrad D-GalactoseConsumptionimport	8975.794176	2022-11-10 03:11:53
Tensorflow numgrad D-GalacturonateConsumptionimport	8975.794176	2022-11-10 03:11:54
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	8975.794176	2022-11-10 03:11:54
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	8975.794176	2022-11-10 03:11:54
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	8975.794176	2022-11-10 03:11:55
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	8975.794176	2022-11-10 03:11:55
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	8975.794176	2022-11-10 03:11:55
Tensorflow numgrad D-MannitolMannitolConsumptionimport	8975.794176	2022-11-10 03:11:56
Tensorflow numgrad D-MannoseMannoseConsumptionimport	8975.794176	2022-11-10 03:11:56
Tensorflow numgrad D-PsicoseConsumptionimport	8975.794176	2022-11-10 03:11:57
Tensorflow numgrad D-RiboseRiboseConsumptionimport	8975.794176	2022-11-10 03:11:57
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	8975.794176	2022-11-10 03:11:57
Tensorflow numgrad D-TagatoseConsumptionimport	8975.794176	2022-11-10 03:11:58
Tensorflow numgrad D-TagaturonateConsumptionimport	8975.794176	2022-11-10 03:11:58
Tensorflow numgrad D-TuranoseConsumptionimport	8975.794176	2022-11-10 03:11:59
Tensorflow numgrad D-XyloseXyloseConsumptionimport	8975.794176	2022-11-10 03:11:59
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	8975.794176	2022-11-10 03:11:59
Tensorflow numgrad DeoxycholicacidProductionexport	8975.794176	2022-11-10 03:12:00
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	8975.794176	2022-11-10 03:12:00
Tensorflow numgrad DimethylamineConsumptionimport	8975.794176	2022-11-10 03:12:00
Tensorflow numgrad DimethylamineProductionexport	8975.794176	2022-11-10 03:12:01
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	8975.794176	2022-11-10 03:12:01
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	8975.794176	2022-11-10 03:12:02
Tensorflow numgrad EthanolConsumptionimport	8975.794176	2022-11-10 03:12:02
Tensorflow numgrad EthanolConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:02
Tensorflow numgrad EthanolProductionexport	8975.794176	2022-11-10 03:12:03
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	8975.794176	2022-11-10 03:12:03
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	8975.794176	2022-11-10 03:12:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	8975.794176	2022-11-10 03:12:04
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	8975.794176	2022-11-10 03:12:04
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	8975.794176	2022-11-10 03:12:05
Tensorflow numgrad FormaldehydeConsumptionimport	8975.794176	2022-11-10 03:12:05
Tensorflow numgrad FormaldehydeProductionexport	8975.794176	2022-11-10 03:12:05
Tensorflow numgrad FormateConsumptionimport	8975.794176	2022-11-10 03:12:06
Tensorflow numgrad FormateConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:06
Tensorflow numgrad FormateProductionexport	8975.794176	2022-11-10 03:12:07
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	8975.794176	2022-11-10 03:12:07
Tensorflow numgrad GalactanMacromoleculedegradation	8975.794176	2022-11-10 03:12:07
Tensorflow numgrad GalactitolDulcitolConsumptionimport	8975.794176	2022-11-10 03:12:08
Tensorflow numgrad GlycerolConsumptionimport	8975.794176	2022-11-10 03:12:08
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	8975.794176	2022-11-10 03:12:08
Tensorflow numgrad GlycocholateConsumptionimport	8975.794176	2022-11-10 03:12:09
Tensorflow numgrad GlycodeoxycholateConsumptionimport	8975.794176	2022-11-10 03:12:09
Tensorflow numgrad GlycolateConsumptionimport	8975.794176	2022-11-10 03:12:10
Tensorflow numgrad GlycolithocholateConsumptionimport	8975.794176	2022-11-10 03:12:10
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	8975.794176	2022-11-10 03:12:10
Tensorflow numgrad H2HydrogenConsumptionimport	8975.794176	2022-11-10 03:12:11
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:11
Tensorflow numgrad H2HydrogenProductionexport	8975.794176	2022-11-10 03:12:11
Tensorflow numgrad H2O2Productionexport	8975.794176	2022-11-10 03:12:12
Tensorflow numgrad H2SHS-Consumptionimport	8975.794176	2022-11-10 03:12:12
Tensorflow numgrad H2SHS-Productionexport	8975.794176	2022-11-10 03:12:13
Tensorflow numgrad HemicelluloseMacromoleculedegradation	8975.794176	2022-11-10 03:12:13
Tensorflow numgrad HistamineProductionexport	8975.794176	2022-11-10 03:12:13
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	8975.794176	2022-11-10 03:12:14
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:14
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	8975.794176	2022-11-10 03:12:15
Tensorflow numgrad IndoleConsumptionimport	8975.794176	2022-11-10 03:12:15
Tensorflow numgrad IndoleProductionexport	8975.794176	2022-11-10 03:12:15
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	8975.794176	2022-11-10 03:12:16
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	8975.794176	2022-11-10 03:12:16
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	8975.794176	2022-11-10 03:12:16
Tensorflow numgrad IsomaltoseConsumptionimport	8975.794176	2022-11-10 03:12:17
Tensorflow numgrad Isopropanol2-PropanolProductionexport	8975.794176	2022-11-10 03:12:17
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	8975.794176	2022-11-10 03:12:18
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	8975.794176	2022-11-10 03:12:18
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	8975.794176	2022-11-10 03:12:18
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	8975.794176	2022-11-10 03:12:19
Tensorflow numgrad L-ArginineArginineConsumptionimport	8975.794176	2022-11-10 03:12:19
Tensorflow numgrad L-ArginineArginineProductionexport	8975.794176	2022-11-10 03:12:19
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	8975.794176	2022-11-10 03:12:20
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	8975.794176	2022-11-10 03:12:20
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	8975.794176	2022-11-10 03:12:21
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	8975.794176	2022-11-10 03:12:21
Tensorflow numgrad L-FucoseConsumptionimport	8975.794176	2022-11-10 03:12:21
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	8975.794176	2022-11-10 03:12:22
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	8975.794176	2022-11-10 03:12:22
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	8975.794176	2022-11-10 03:12:23
Tensorflow numgrad L-GlycineGlycineConsumptionimport	8975.794176	2022-11-10 03:12:23
Tensorflow numgrad L-HistidineHistidineConsumptionimport	8975.794176	2022-11-10 03:12:23
Tensorflow numgrad L-IdonateConsumptionimport	8975.794176	2022-11-10 03:12:24
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	8975.794176	2022-11-10 03:12:24
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	8975.794176	2022-11-10 03:12:24
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:25
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	8975.794176	2022-11-10 03:12:25
Tensorflow numgrad L-LeucineLeucineConsumptionimport	8975.794176	2022-11-10 03:12:26
Tensorflow numgrad L-LeucineLeucineProductionexport	8975.794176	2022-11-10 03:12:26
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	8975.794176	2022-11-10 03:12:26
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	8975.794176	2022-11-10 03:12:27
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	8975.794176	2022-11-10 03:12:27
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	8975.794176	2022-11-10 03:12:27
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	8975.794176	2022-11-10 03:12:28
Tensorflow numgrad L-MethionineD-MethionineProductionexport	8975.794176	2022-11-10 03:12:28
Tensorflow numgrad L-OrnithineOrnithineProductionexport	8975.794176	2022-11-10 03:12:29
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	8975.794176	2022-11-10 03:12:29
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	8975.794176	2022-11-10 03:12:29
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	8975.794176	2022-11-10 03:12:30
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	8975.794176	2022-11-10 03:12:30
Tensorflow numgrad L-SorboseSorboseConsumptionimport	8975.794176	2022-11-10 03:12:31
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	8975.794176	2022-11-10 03:12:31
Tensorflow numgrad L-ThreonineThreonineProductionexport	8975.794176	2022-11-10 03:12:31
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	8975.794176	2022-11-10 03:12:32
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:32
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	8975.794176	2022-11-10 03:12:32
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	8975.794176	2022-11-10 03:12:33
Tensorflow numgrad LactoseConsumptionimport	8975.794176	2022-11-10 03:12:33
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	8975.794176	2022-11-10 03:12:34
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	8975.794176	2022-11-10 03:12:34
Tensorflow numgrad LithocholicacidProductionexport	8975.794176	2022-11-10 03:12:34
Tensorflow numgrad MaltoseConsumptionimport	8975.794176	2022-11-10 03:12:35
Tensorflow numgrad MelibioseConsumptionimport	8975.794176	2022-11-10 03:12:35
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	8975.794176	2022-11-10 03:12:35
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	8975.794176	2022-11-10 03:12:36
Tensorflow numgrad MethaneCH4Consumptionimport	8975.794176	2022-11-10 03:12:36
Tensorflow numgrad MethaneCH4Productionexport	8975.794176	2022-11-10 03:12:37
Tensorflow numgrad MethanolConsumptionimport	8975.794176	2022-11-10 03:12:37
Tensorflow numgrad MethanolProductionexport	8975.794176	2022-11-10 03:12:37
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	8975.794176	2022-11-10 03:12:38
Tensorflow numgrad MethylamineMonomethylamineProductionexport	8975.794176	2022-11-10 03:12:38
Tensorflow numgrad Mn2ManganeseConsumptionimport	8975.794176	2022-11-10 03:12:38
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	8975.794176	2022-11-10 03:12:39
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	8975.794176	2022-11-10 03:12:39
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	8975.794176	2022-11-10 03:12:40
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	8975.794176	2022-11-10 03:12:40
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	8975.794176	2022-11-10 03:12:40
Tensorflow numgrad N2Consumptionimport	8975.794176	2022-11-10 03:12:41
Tensorflow numgrad N2Productionexport	8975.794176	2022-11-10 03:12:41
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	8975.794176	2022-11-10 03:12:42
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:42
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	8975.794176	2022-11-10 03:12:42
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	8975.794176	2022-11-10 03:12:43
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	8975.794176	2022-11-10 03:12:43
Tensorflow numgrad NitrateConsumptionimport	8975.794176	2022-11-10 03:12:43
Tensorflow numgrad NitrateProductionexport	8975.794176	2022-11-10 03:12:44
Tensorflow numgrad NitricOxideNOProductionexport	8975.794176	2022-11-10 03:12:44
Tensorflow numgrad NitriteConsumptionimport	8975.794176	2022-11-10 03:12:45
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	8975.794176	2022-11-10 03:12:45
Tensorflow numgrad OxalateConsumptionimport	8975.794176	2022-11-10 03:12:45
Tensorflow numgrad OxaloacetateConsumptionimport	8975.794176	2022-11-10 03:12:46
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	8975.794176	2022-11-10 03:12:46
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	8975.794176	2022-11-10 03:12:46
Tensorflow numgrad PectinMacromoleculedegradation	8975.794176	2022-11-10 03:12:47
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	8975.794176	2022-11-10 03:12:47
Tensorflow numgrad PentanolProductionexport	8975.794176	2022-11-10 03:12:48
Tensorflow numgrad PhenolConsumptionimport	8975.794176	2022-11-10 03:12:48
Tensorflow numgrad PhenylacetateConsumptionimport	8975.794176	2022-11-10 03:12:48
Tensorflow numgrad PhenylacetateProductionexport	8975.794176	2022-11-10 03:12:49
Tensorflow numgrad PhenylethylamineProductionexport	8975.794176	2022-11-10 03:12:49
Tensorflow numgrad PimelateConsumptionimport	8975.794176	2022-11-10 03:12:50
Tensorflow numgrad PolypeptideMacromoleculedegradation	8975.794176	2022-11-10 03:12:50
Tensorflow numgrad PropanalProductionexport	8975.794176	2022-11-10 03:12:50
Tensorflow numgrad PropanoatePropionateConsumptionimport	8975.794176	2022-11-10 03:12:51
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:51
Tensorflow numgrad PropanoatePropionateProductionexport	8975.794176	2022-11-10 03:12:51
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	8975.794176	2022-11-10 03:12:52
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	8975.794176	2022-11-10 03:12:52
Tensorflow numgrad PutrescineConsumptionimport	8975.794176	2022-11-10 03:12:53
Tensorflow numgrad PutrescineProductionexport	8975.794176	2022-11-10 03:12:53
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	8975.794176	2022-11-10 03:12:53
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	8975.794176	2022-11-10 03:12:54
Tensorflow numgrad PyruvateConsumptionimport	8975.794176	2022-11-10 03:12:54
Tensorflow numgrad PyruvateProductionexport	8975.794176	2022-11-10 03:12:54
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	8975.794176	2022-11-10 03:12:55
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:55
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	8975.794176	2022-11-10 03:12:56
Tensorflow numgrad RaffinoseConsumptionimport	8975.794176	2022-11-10 03:12:56
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	8975.794176	2022-11-10 03:12:56
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	8975.794176	2022-11-10 03:12:57
Tensorflow numgrad RiboflavinVitaminB2Productionexport	8975.794176	2022-11-10 03:12:57
Tensorflow numgrad ShikimateConsumptionimport	8975.794176	2022-11-10 03:12:58
Tensorflow numgrad SpermidineConsumptionimportproductionexport	8975.794176	2022-11-10 03:12:58
Tensorflow numgrad SpermidineProductionexport	8975.794176	2022-11-10 03:12:58
Tensorflow numgrad SpermineProductionexport	8975.794176	2022-11-10 03:12:59
Tensorflow numgrad StachyoseConsumptionimport	8975.794176	2022-11-10 03:12:59
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	8975.794176	2022-11-10 03:12:59
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	8975.794176	2022-11-10 03:13:00
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	8975.794176	2022-11-10 03:13:00
Tensorflow numgrad SuccinateConsumptionimport	8975.794176	2022-11-10 03:13:01
Tensorflow numgrad SuccinateConsumptionimportproductionexport	8975.794176	2022-11-10 03:13:01
Tensorflow numgrad SuccinateProductionexport	8975.794176	2022-11-10 03:13:01
Tensorflow numgrad SucroseConsumptionimport	8975.794176	2022-11-10 03:13:02
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	8975.794176	2022-11-10 03:13:02
Tensorflow numgrad SulfateSulfuricacidProductionexport	8975.794176	2022-11-10 03:13:02
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	8975.794176	2022-11-10 03:13:03
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	8975.794176	2022-11-10 03:13:03
Tensorflow numgrad TaurocholateConsumptionimport	8975.794176	2022-11-10 03:13:04
Tensorflow numgrad TaurodeoxycholateConsumptionimport	8975.794176	2022-11-10 03:13:04
Tensorflow numgrad TaurolithocholateConsumptionimport	8975.794176	2022-11-10 03:13:04
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	8975.794176	2022-11-10 03:13:05
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	8975.794176	2022-11-10 03:13:05
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	8975.794176	2022-11-10 03:13:06
Tensorflow numgrad ThiosulfateConsumptionimport	8975.794176	2022-11-10 03:13:06
Tensorflow numgrad TolueneConsumptionimport	8975.794176	2022-11-10 03:13:06
Tensorflow numgrad TrehaloseConsumptionimport	8975.794176	2022-11-10 03:13:07
Tensorflow numgrad TriglycerideMacromoleculedegradation	8975.794176	2022-11-10 03:13:07
Tensorflow numgrad TrimethylamineConsumptionimport	8975.794176	2022-11-10 03:13:07
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	8975.794176	2022-11-10 03:13:08
Tensorflow numgrad TrimethylamineProductionexport	8975.794176	2022-11-10 03:13:08
Tensorflow numgrad TryptamineProductionexport	8975.794176	2022-11-10 03:13:09
Tensorflow numgrad TyramineConsumptionimport	8975.794176	2022-11-10 03:13:09
Tensorflow numgrad TyramineProductionexport	8975.794176	2022-11-10 03:13:09
Tensorflow numgrad UreaConsumptionimport	8975.794176	2022-11-10 03:13:10
Tensorflow numgrad UreaProductionexport	8975.794176	2022-11-10 03:13:10
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	8975.794176	2022-11-10 03:13:10
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	8975.794176	2022-11-10 03:13:11
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	8975.794176	2022-11-10 03:13:11
Tensorflow numgrad XylitolConsumptionimport	8975.794176	2022-11-10 03:13:12
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	8975.794176	2022-11-10 03:13:12
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	8975.794176	2022-11-10 03:13:12
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	8975.794176	2022-11-10 03:13:13
Tensorflow numgrad c__	8975.794176	2022-11-10 03:13:13
Tensorflow numgrad c__Acidimicrobiia	8975.794176	2022-11-10 03:13:14
Tensorflow numgrad c__Acidithiobacillia	8975.794176	2022-11-10 03:13:14
Tensorflow numgrad c__Acidobacteriia	8975.794176	2022-11-10 03:13:14
Tensorflow numgrad c__Actinobacteria	8975.794176	2022-11-10 03:13:15
Tensorflow numgrad c__Alphaproteobacteria	8975.794176	2022-11-10 03:13:15
Tensorflow numgrad c__Anaerolineae	8975.794176	2022-11-10 03:13:15
Tensorflow numgrad c__Aquificae	8975.794176	2022-11-10 03:13:16
Tensorflow numgrad c__Archaeoglobi	8975.794176	2022-11-10 03:13:16
Tensorflow numgrad c__Ardenticatenia	8975.794176	2022-11-10 03:13:17
Tensorflow numgrad c__Bacilli	8975.794176	2022-11-10 03:13:17
Tensorflow numgrad c__Bacteroidia	8975.794176	2022-11-10 03:13:17
Tensorflow numgrad c__Betaproteobacteria	8975.794176	2022-11-10 03:13:18
Tensorflow numgrad c__Blastocatellia	8975.794176	2022-11-10 03:13:18
Tensorflow numgrad c__Caldilineae	8975.794176	2022-11-10 03:13:18
Tensorflow numgrad c__Caldisericia	8975.794176	2022-11-10 03:13:19
Tensorflow numgrad c__Calditrichae	8975.794176	2022-11-10 03:13:19
Tensorflow numgrad c__CandidatusBabeliae	8975.794176	2022-11-10 03:13:20
Tensorflow numgrad c__CandidatusBrocadiae	8975.794176	2022-11-10 03:13:20
Tensorflow numgrad c__CandidatusSaccharimonia	8975.794176	2022-11-10 03:13:20
Tensorflow numgrad c__Chitinophagia	8975.794176	2022-11-10 03:13:21
Tensorflow numgrad c__Chlamydiia	8975.794176	2022-11-10 03:13:21
Tensorflow numgrad c__Chlorobia	8975.794176	2022-11-10 03:13:22
Tensorflow numgrad c__Chloroflexia	8975.794176	2022-11-10 03:13:22
Tensorflow numgrad c__Chrysiogenetes	8975.794176	2022-11-10 03:13:22
Tensorflow numgrad c__Chthonomonadetes	8975.794176	2022-11-10 03:13:23
Tensorflow numgrad c__Clostridia	8975.794176	2022-11-10 03:13:23
Tensorflow numgrad c__Coprothermobacteria	8975.794176	2022-11-10 03:13:23
Tensorflow numgrad c__Coriobacteriia	8975.794176	2022-11-10 03:13:24
Tensorflow numgrad c__Cytophagia	8975.794176	2022-11-10 03:13:24
Tensorflow numgrad c__Deferribacteres	8975.794176	2022-11-10 03:13:25
Tensorflow numgrad c__Dehalococcoidia	8975.794176	2022-11-10 03:13:25
Tensorflow numgrad c__Deinococci	8975.794176	2022-11-10 03:13:25
Tensorflow numgrad c__Deltaproteobacteria	8975.794176	2022-11-10 03:13:26
Tensorflow numgrad c__Dictyoglomia	8975.794176	2022-11-10 03:13:26
Tensorflow numgrad c__Elusimicrobia	8975.794176	2022-11-10 03:13:26
Tensorflow numgrad c__Endomicrobia	8975.794176	2022-11-10 03:13:27
Tensorflow numgrad c__Epsilonproteobacteria	8975.794176	2022-11-10 03:13:27
Tensorflow numgrad c__Erysipelotrichia	8975.794176	2022-11-10 03:13:28
Tensorflow numgrad c__Fibrobacteria	8975.794176	2022-11-10 03:13:28
Tensorflow numgrad c__Fimbriimonadia	8975.794176	2022-11-10 03:13:28
Tensorflow numgrad c__Flavobacteriia	8975.794176	2022-11-10 03:13:29
Tensorflow numgrad c__Fusobacteriia	8975.794176	2022-11-10 03:13:29
Tensorflow numgrad c__Gammaproteobacteria	8975.794176	2022-11-10 03:13:29
Tensorflow numgrad c__Gemmatimonadetes	8975.794176	2022-11-10 03:13:30
Tensorflow numgrad c__Gloeobacteria	8975.794176	2022-11-10 03:13:30
Tensorflow numgrad c__Halobacteria	8975.794176	2022-11-10 03:13:31
Tensorflow numgrad c__Hydrogenophilalia	8975.794176	2022-11-10 03:13:31
Tensorflow numgrad c__Ignavibacteria	8975.794176	2022-11-10 03:13:31
Tensorflow numgrad c__Kiritimatiellae	8975.794176	2022-11-10 03:13:32
Tensorflow numgrad c__Ktedonobacteria	8975.794176	2022-11-10 03:13:32
Tensorflow numgrad c__Limnochordia	8975.794176	2022-11-10 03:13:33
Tensorflow numgrad c__Methanobacteria	8975.794176	2022-11-10 03:13:33
Tensorflow numgrad c__Methanococci	8975.794176	2022-11-10 03:13:33
Tensorflow numgrad c__Methanomicrobia	8975.794176	2022-11-10 03:13:34
Tensorflow numgrad c__Methanopyri	8975.794176	2022-11-10 03:13:34
Tensorflow numgrad c__Methylacidiphilae	8975.794176	2022-11-10 03:13:34
Tensorflow numgrad c__Mollicutes	8975.794176	2022-11-10 03:13:35
Tensorflow numgrad c__Negativicutes	8975.794176	2022-11-10 03:13:35
Tensorflow numgrad c__Nitriliruptoria	8975.794176	2022-11-10 03:13:36
Tensorflow numgrad c__Nitrososphaeria	8975.794176	2022-11-10 03:13:36
Tensorflow numgrad c__Nitrospira	8975.794176	2022-11-10 03:13:36
Tensorflow numgrad c__Oligoflexia	8975.794176	2022-11-10 03:13:37
Tensorflow numgrad c__Opitutae	8975.794176	2022-11-10 03:13:37
Tensorflow numgrad c__Phycisphaerae	8975.794176	2022-11-10 03:13:37
Tensorflow numgrad c__Planctomycetia	8975.794176	2022-11-10 03:13:38
Tensorflow numgrad c__Rubrobacteria	8975.794176	2022-11-10 03:13:38
Tensorflow numgrad c__Saprospiria	8975.794176	2022-11-10 03:13:39
Tensorflow numgrad c__Spartobacteria	8975.794176	2022-11-10 03:13:39
Tensorflow numgrad c__Sphingobacteriia	8975.794176	2022-11-10 03:13:39
Tensorflow numgrad c__Spirochaetia	8975.794176	2022-11-10 03:13:40
Tensorflow numgrad c__Synergistia	8975.794176	2022-11-10 03:13:40
Tensorflow numgrad c__Tepidiformia	8975.794176	2022-11-10 03:13:41
Tensorflow numgrad c__Thermococci	8975.794176	2022-11-10 03:13:41
Tensorflow numgrad c__Thermodesulfobacteria	8975.794176	2022-11-10 03:13:41
Tensorflow numgrad c__Thermoleophilia	8975.794176	2022-11-10 03:13:42
Tensorflow numgrad c__Thermomicrobia	8975.794176	2022-11-10 03:13:42
Tensorflow numgrad c__Thermoplasmata	8975.794176	2022-11-10 03:13:42
